close_time,close,volume,RSI_14,zigzag,Google Trends
2024-02-17 01:59:59.999,52028.242,0.1198715696015471,48.36670756178466,48258.61674017597,288
2024-02-17 02:29:59.999,52028.125,0.0727958983825618,48.93793127291361,48266.448090467726,288
2024-02-17 02:59:59.999,52027.89,0.0716685198485149,48.45034263931207,48274.279440759485,288
2024-02-17 03:29:59.999,52027.547,0.0285958041676489,46.92103200342056,48282.11079105124,288
2024-02-17 03:59:59.999,52027.1,0.2743148113434444,46.93699435757248,48289.942141342995,288
2024-02-17 04:29:59.999,52026.562,0.1457212929480885,49.38407326884162,48297.773491634754,288
2024-02-17 04:59:59.999,52025.938,0.0953701300423454,49.5492322000443,48305.60484192651,288
2024-02-17 05:29:59.999,52025.223,0.2531440897843239,42.49557589642371,48313.43619221827,288
2024-02-17 05:59:59.999,52024.418,0.0209726685734095,45.337744907932134,48321.26754251003,288
2024-02-17 06:29:59.999,52023.51,0.1007308911459637,43.84087794824678,48329.09889280179,288
2024-02-17 06:59:59.999,52022.504,0.0210774081331605,45.33325864684325,48336.93024309354,288
2024-02-17 07:29:59.999,52021.387,0.0371882567784928,48.47245326056214,48344.7615933853,288
2024-02-17 07:59:59.999,52020.164,0.013176236616673,48.314816951916974,48352.59294367706,288
2024-02-17 08:29:59.999,52018.832,0.0308619873695337,41.46712469454809,48360.42429396882,288
2024-02-17 08:59:59.999,52017.375,0.1226043199332317,37.55920018084008,48368.25564426058,288
2024-02-17 09:29:59.999,52015.77,0.220994758007669,33.94896324114795,48376.08699455233,288
2024-02-17 09:59:59.999,52013.984,0.0084420085159288,32.82885304840036,48383.91834484409,288
2024-02-17 10:29:59.999,52011.977,0.0941189683922292,30.447013680593887,48391.74969513585,288
2024-02-17 10:59:59.999,52009.715,0.0228122761137631,37.53117692666271,48399.58104542761,288
2024-02-17 11:29:59.999,52007.17,0.0165583722188137,41.612491717837415,48407.412395719366,288
2024-02-17 11:59:59.999,52004.33,0.2204615384307549,39.04116658679493,48415.243746011125,288
2024-02-17 12:29:59.999,52001.164,0.035270570657234,36.835433201471865,48423.075096302884,288
2024-02-17 12:59:59.999,51997.67,0.0802095548572993,43.35405768358482,48430.906446594636,288
2024-02-17 13:29:59.999,51993.824,0.1690572668606066,29.26746029066422,48438.737796886395,288
2024-02-17 13:59:59.999,51989.566,0.9519740498653796,23.8023234535774,48446.569147178154,288
2024-02-17 14:29:59.999,51984.83,0.2238817611455323,25.350584355568653,48454.40049746991,288
2024-02-17 14:59:59.999,51979.504,1.5618782193622232,18.82146144767708,48462.23184776167,288
2024-02-17 15:29:59.999,51973.49,0.4688961567375485,24.836114689910357,48470.06319805343,288
2024-02-17 15:59:59.999,51966.68,0.6650504998835493,27.18356222599478,48477.89454834518,288
2024-02-17 16:29:59.999,51958.977,0.6874190611350947,24.31321266517579,48485.72589863694,288
2024-02-17 16:59:59.999,51950.297,0.1220330132436809,31.468638366713197,48493.5572489287,288
2024-02-17 17:29:59.999,51940.586,0.5957567115079339,37.170845369814785,48501.38859922046,288
2024-02-17 17:59:59.999,51929.836,0.2008181100883669,42.64931119144707,48509.21994951222,288
2024-02-17 18:29:59.999,51918.066,0.0693242580657249,43.87473319014081,48517.05129980398,288
2024-02-17 18:59:59.999,51905.32,0.066303950033633,44.11172359441173,48524.88265009574,288
2024-02-17 19:29:59.999,51891.68,0.1076665543571103,50.51522587621452,48532.71400038749,288
2024-02-17 19:59:59.999,51877.24,0.0597624884382764,49.00903158939446,48540.54535067925,288
2024-02-17 20:29:59.999,51862.105,0.0279064274289243,49.94415368622311,48548.376700971006,288
2024-02-17 20:59:59.999,51846.406,0.0601128898745342,54.03531123425573,48556.208051262765,288
2024-02-17 21:29:59.999,51830.305,0.5709029661568426,64.20464833493791,48564.039401554524,288
2024-02-17 21:59:59.999,51813.977,0.4887166901536974,63.32607358806723,48571.870751846276,288
2024-02-17 22:29:59.999,51797.605,0.2065959250753572,61.52438443907737,48579.702102138035,288
2024-02-17 22:59:59.999,51781.35,0.2161119901676416,57.56385002660569,48587.533452429794,288
2024-02-17 23:29:59.999,51765.367,0.0501169271630272,55.743390322590486,48595.36480272155,288
2024-02-17 23:59:59.999,51749.78,0.0868462342342476,56.37941076339586,48603.19615301331,288
2024-02-18 00:29:59.999,51734.7,0.1927741118994918,55.59115062282733,48611.02750330507,288
2024-02-18 00:59:59.999,51720.22,0.040936028661946,56.95631807949545,48618.85885359683,288
2024-02-18 01:29:59.999,51706.418,0.2379587579760639,57.62479830090368,48626.69020388858,288
2024-02-18 01:59:59.999,51693.348,0.2705403784811455,47.94882053769612,48634.52155418034,288
2024-02-18 02:29:59.999,51681.03,0.1067581767207246,47.4606584601295,48642.3529044721,288
2024-02-18 02:59:59.999,51669.453,1.1368089031357471,39.15891900774265,48650.18425476386,288
2024-02-18 03:29:59.999,51658.586,0.1834618128598139,43.99177852360293,48658.01560505562,288
2024-02-18 03:59:59.999,51648.39,0.0150120354457629,47.33970847838452,48665.84695534737,288
2024-02-18 04:29:59.999,51638.844,0.052337405829748,54.144074678956486,48673.67830563913,288
2024-02-18 04:59:59.999,51629.926,0.1018925480813836,52.259508600603105,48681.50965593089,288
2024-02-18 05:29:59.999,51621.617,0.1110505943148828,54.73943257673898,48689.34100622265,288
2024-02-18 05:59:59.999,51613.91,0.024311003996018,55.62924074494843,48697.172356514406,288
2024-02-18 06:29:59.999,51606.793,0.0084934261179884,52.15942816029417,48705.003706806165,288
2024-02-18 06:59:59.999,51600.246,0.1012107887651864,48.03718594620624,48712.835057097924,288
2024-02-18 07:29:59.999,51594.254,0.1109344286213408,55.65212331157315,48720.66640738968,288
2024-02-18 07:59:59.999,51588.805,0.0803161987726821,54.24734163549535,48728.497757681434,288
2024-02-18 08:29:59.999,51583.89,0.0054521701739463,55.20904321115646,48736.32910797319,288
2024-02-18 08:59:59.999,51579.51,0.0493818458891385,57.94638322799774,48744.16045826495,288
2024-02-18 09:29:59.999,51575.68,0.4842166977956689,62.72999546750294,48751.99180855671,288
2024-02-18 09:59:59.999,51572.42,0.0169259128557581,65.1309292336713,48759.82315884847,288
2024-02-18 10:29:59.999,51569.76,0.1757796422409875,61.60415632248954,48767.65450914022,288
2024-02-18 10:59:59.999,51567.723,0.129473330697264,58.69374848805021,48775.48585943198,288
2024-02-18 11:29:59.999,51566.312,0.1825553395790599,53.80836974173232,48783.31720972374,288
2024-02-18 11:59:59.999,51565.523,0.015463367730508,55.61674094946151,48791.1485600155,288
2024-02-18 12:29:59.999,51565.35,0.0903578660193532,57.58247661356835,48798.97991030726,288
2024-02-18 12:59:59.999,51565.766,0.2721209936555694,45.40350724947167,48806.81126059902,288
2024-02-18 13:29:59.999,51566.715,0.0520517524849726,46.15234914266753,48814.642610890776,288
2024-02-18 13:59:59.999,51568.145,0.0144807202244807,48.062920788711395,48822.47396118253,288
2024-02-18 14:29:59.999,51570.004,0.1832028204938842,51.582037556689016,48830.30531147429,288
2024-02-18 14:59:59.999,51572.25,0.1190488879685939,58.31646562483173,48838.136661766046,288
2024-02-18 15:29:59.999,51574.855,0.0039343987353731,54.44509302228461,48845.968012057805,288
2024-02-18 15:59:59.999,51577.79,0.0308562743026382,53.68612055304558,48853.799362349564,288
2024-02-18 16:29:59.999,51581.016,0.0849247394017251,49.91409921995092,48861.630712641316,288
2024-02-18 16:59:59.999,51584.508,0.0782861556691449,55.67872239579266,48869.462062933075,288
2024-02-18 17:29:59.999,51588.246,0.1003404982414373,54.45346786724899,48877.293413224834,288
2024-02-18 17:59:59.999,51592.207,0.0536209415256054,54.64255179153923,48885.12476351659,288
2024-02-18 18:29:59.999,51596.37,0.0939456720297321,51.313726154090325,48892.95611380835,288
2024-02-18 18:59:59.999,51600.715,0.0355447978682184,53.73970327288067,48900.78746410011,288
2024-02-18 19:29:59.999,51605.22,0.0950806679863064,53.95466682946275,48908.61881439187,288
2024-02-18 19:59:59.999,51609.863,0.0271751548662993,53.18197192685046,48916.45016468363,288
2024-02-18 20:29:59.999,51614.617,0.2414151634478462,45.3451401769084,48924.28151497538,288
2024-02-18 20:59:59.999,51619.45,0.0278302532036508,50.12929287476853,48932.11286526714,288
2024-02-18 21:29:59.999,51624.332,0.5326616007139444,51.93554597390547,48939.9442155589,288
2024-02-18 21:59:59.999,51629.25,0.0954767739577283,55.43496200486064,48947.77556585066,288
2024-02-18 22:29:59.999,51634.22,0.6005861573902699,68.01034717902179,48955.60691614241,288
2024-02-18 22:59:59.999,51639.273,0.080154328543976,65.94358702515851,48963.43826643417,288
2024-02-18 23:29:59.999,51644.46,0.3750895026689405,65.73568331966553,48971.26961672593,288
2024-02-18 23:59:59.999,51649.832,0.1686859175123985,63.389077603711385,48979.100967017686,288
2024-02-19 00:29:59.999,51655.43,0.3954051685493666,65.19125659779353,48986.932317309445,288
2024-02-19 00:59:59.999,51661.31,0.2312173390393645,66.2611280621036,48994.763667601204,288
2024-02-19 01:29:59.999,51667.496,0.5576886424275327,56.640272740818794,49002.59501789296,288
2024-02-19 01:59:59.999,51674.01,0.1165884604922618,56.57373509586547,49010.42636818472,288
2024-02-19 02:29:59.999,51680.87,0.1578425165447245,61.65545292171447,49018.257718476474,288
2024-02-19 02:59:59.999,51688.08,0.0317722693615513,58.808940228987176,49026.08906876823,288
2024-02-19 03:29:59.999,51695.637,0.1286925448882113,55.99744800000922,49033.92041905999,288
2024-02-19 03:59:59.999,51703.53,0.0769416805930687,56.37971784883067,49041.75176935175,288
2024-02-19 04:29:59.999,51711.75,0.0491647493471092,58.6416303236722,49049.58311964351,288
2024-02-19 04:59:59.999,51720.27,0.0818891965245786,57.17236434959766,49057.41446993526,288
2024-02-19 05:29:59.999,51729.07,0.0518403690098388,54.33049052753228,49065.24582022702,288
2024-02-19 05:59:59.999,51738.12,0.0952444425706443,58.62262433545275,49073.07717051878,288
2024-02-19 06:29:59.999,51747.414,0.2822064610817728,64.44887420030607,49080.90852081054,288
2024-02-19 06:59:59.999,51756.934,0.6761224235270437,60.22731535498351,49088.7398711023,288
2024-02-19 07:29:59.999,51766.676,0.1014659724198524,63.532461652361,49096.57122139406,288
2024-02-19 07:59:59.999,51776.64,0.1871581671412075,63.29520157981904,49104.402571685816,288
2024-02-19 08:29:59.999,51786.824,0.4023598753168315,62.14551026856377,49112.233921977575,288
2024-02-19 08:59:59.999,51797.21,0.1625196139765137,51.02774734355123,49120.06527226933,288
2024-02-19 09:29:59.999,51807.785,0.0470185405500301,60.32110411531086,49127.896622561086,288
2024-02-19 09:59:59.999,51818.535,0.0559575858858682,58.71942683142384,49135.727972852845,288
2024-02-19 10:29:59.999,51829.438,0.5650965858353747,51.58922900501566,49143.559323144604,288
2024-02-19 10:59:59.999,51840.48,0.2410247705433198,59.2324519653292,49151.390673436355,288
2024-02-19 11:29:59.999,51851.652,0.0334995199196265,61.12213845980384,49159.222023728114,288
2024-02-19 11:59:59.999,51862.953,0.0198338639055716,59.384980969511616,49167.05337401987,288
2024-02-19 12:29:59.999,51874.37,0.1992565384702614,54.4790544971107,49174.88472431163,288
2024-02-19 12:59:59.999,51885.89,0.3821337141511016,55.05746116559176,49182.71607460339,288
2024-02-19 13:29:59.999,51897.492,0.0670904489095813,54.90784681806796,49190.54742489515,288
2024-02-19 13:59:59.999,51909.145,0.0879640909901353,49.486123940173606,49198.37877518691,288
2024-02-19 14:29:59.999,51920.81,0.1266510756508831,46.738945559413686,49206.21012547867,288
2024-02-19 14:59:59.999,51932.43,0.0538989774478535,46.42079624751492,49214.04147577042,288
2024-02-19 15:29:59.999,51943.973,0.038985968494946,55.47828404698557,49221.87282606218,288
2024-02-19 15:59:59.999,51955.395,0.6193859561877546,47.42910868459998,49229.70417635394,288
2024-02-19 16:29:59.999,51966.645,0.1351749714589809,46.13329379924164,49237.5355266457,288
2024-02-19 16:59:59.999,51977.65,0.9869799150897888,35.44286861428175,49245.366876937456,288
2024-02-19 17:29:59.999,51988.344,0.4990059236325072,48.134996587244,49253.19822722921,288
2024-02-19 17:59:59.999,51998.68,0.1811099336544964,49.30515254703907,49261.02957752097,288
2024-02-19 18:29:59.999,52008.613,0.1669719974437462,47.59074737274529,49268.860927812726,288
2024-02-19 18:59:59.999,52018.098,0.2728770228414082,42.98534238743163,49276.692278104485,288
2024-02-19 19:29:59.999,52027.08,0.1016697384724588,40.34851693455306,49284.523628396244,288
2024-02-19 19:59:59.999,52035.5,0.0375729366161237,39.417207573408035,49292.354978688,288
2024-02-19 20:29:59.999,52043.31,0.1405071672281217,43.77123045076638,49300.18632897976,288
2024-02-19 20:59:59.999,52050.46,0.0139170309574572,40.44808362085425,49308.01767927152,288
2024-02-19 21:29:59.999,52056.91,0.1328821272782504,40.38915443700233,49315.84902956327,288
2024-02-19 21:59:59.999,52062.633,0.8292535642386061,45.29194718356699,49323.68037985503,288
2024-02-19 22:29:59.999,52067.617,0.24543335383102,47.21591594831981,49331.51173014679,288
2024-02-19 22:59:59.999,52071.867,0.2521233551656598,46.81202137071292,49339.34308043855,288
2024-02-19 23:29:59.999,52075.387,0.0458949707272469,42.66138789986549,49347.1744307303,288
2024-02-19 23:59:59.999,52078.176,0.0987027523980584,39.27843415462679,49355.00578102206,288
2024-02-20 00:29:59.999,52080.24,0.0992740590876092,41.09946404715553,49362.83713131382,288
2024-02-20 00:59:59.999,52081.57,0.5639596855231686,36.71040205711225,49370.66848160558,288
2024-02-20 01:29:59.999,52082.15,0.3956527347815052,31.596621670424025,49378.49983189734,288
2024-02-20 01:59:59.999,52081.953,0.1723003845016232,38.90979253331627,49386.3311821891,288
2024-02-20 02:29:59.999,52080.977,0.0234883223630648,41.12564899838674,49394.162532480856,288
2024-02-20 02:59:59.999,52079.22,0.3809434918812042,40.6144938463795,49401.993882772615,288
2024-02-20 03:29:59.999,52076.684,0.0510957659577909,39.703900613199174,49409.825233064366,288
2024-02-20 03:59:59.999,52073.383,0.0793202207772319,39.34228908214324,49417.656583356125,288
2024-02-20 04:29:59.999,52069.348,0.0505054157119218,45.80064893158669,49425.487933647884,288
2024-02-20 04:59:59.999,52064.62,0.0475403339931532,49.225968387118634,49433.31928393964,288
2024-02-20 05:29:59.999,52059.266,0.0864253716396119,53.41482990033628,49441.1506342314,288
2024-02-20 05:59:59.999,52053.363,0.0338480170002525,54.2717680158785,49448.981984523154,288
2024-02-20 06:29:59.999,52047.0,0.1066191587596005,55.44925971622281,49456.81333481491,288
2024-02-20 06:59:59.999,52040.273,0.1105078529598096,56.35501058323575,49464.64468510667,288
2024-02-20 07:29:59.999,52033.277,0.0142902846612971,54.63101621458907,49472.47603539843,288
2024-02-20 07:59:59.999,52026.098,0.0205365711337191,48.93769798923651,49480.30738569019,288
2024-02-20 08:29:59.999,52018.793,0.0803447641071596,44.23514160747367,49488.13873598195,288
2024-02-20 08:59:59.999,52011.418,0.0144388244005803,45.16897099374391,49495.97008627371,288
2024-02-20 09:29:59.999,52004.004,0.0393154220192536,39.804263217100704,49503.80143656547,288
2024-02-20 09:59:59.999,51996.574,0.0314866160167759,47.32448542826528,49511.63278685722,288
2024-02-20 10:29:59.999,51989.17,0.1369022220170562,54.711825607088606,49519.46413714898,288
2024-02-20 10:59:59.999,51981.848,0.0801790851671899,60.80042488589191,49527.29548744074,288
2024-02-20 11:29:59.999,51974.688,1.62946189638045,66.28273084002501,49535.126837732496,288
2024-02-20 11:59:59.999,51967.78,0.0917309064299069,66.35027979390922,49542.95818802425,288
2024-02-20 12:29:59.999,51961.227,0.0882516486905426,65.99402900808288,49550.78953831601,288
2024-02-20 12:59:59.999,51955.113,0.0256878531178354,61.287199030189946,49558.620888607766,288
2024-02-20 13:29:59.999,51949.527,0.0693890061572073,65.45993184117084,49566.452238899525,288
2024-02-20 13:59:59.999,51944.594,2.2332797452779456,76.21482235236245,49574.283589191284,288
2024-02-20 14:29:59.999,51940.4,1.5978762538708182,55.48871378953177,49582.11493948304,288
2024-02-20 14:59:59.999,51936.992,1.0470166307390496,49.86637766895437,49589.9462897748,288
2024-02-20 15:29:59.999,51934.348,0.6750217059718425,38.92292904548847,49597.77764006656,288
2024-02-20 15:59:59.999,51932.395,0.8917602291423581,43.950150958855595,49605.60899035831,288
2024-02-20 16:29:59.999,51931.047,0.3190176554451621,44.246763508185595,49613.44034065007,288
2024-02-20 16:59:59.999,51930.18,0.3635110204273777,38.55862908447195,49621.27169094183,288
2024-02-20 17:29:59.999,51929.605,1.985999166484044,32.615370304207445,49629.10304123359,288
2024-02-20 17:59:59.999,51929.14,0.2301813695756457,39.6185293327902,49636.93439152535,288
2024-02-20 18:29:59.999,51928.613,0.341134841753305,42.32234594750229,49644.7657418171,288
2024-02-20 18:59:59.999,51927.875,0.4676164297529547,45.22953318686377,49652.59709210886,288
2024-02-20 19:29:59.999,51926.824,0.2674857920476806,48.444872194913536,49660.42844240062,288
2024-02-20 19:59:59.999,51925.426,0.414277332860861,55.22862079145313,49668.25979269238,288
2024-02-20 20:29:59.999,51923.68,0.2583048935465994,54.8715420475622,49676.091142984136,288
2024-02-20 20:59:59.999,51921.617,0.741447534765913,54.04754024022201,49683.922493275895,288
2024-02-20 21:29:59.999,51919.3,0.5658373801761589,55.75524007001723,49691.753843567654,288
2024-02-20 21:59:59.999,51916.797,0.3776394348599688,54.5418597427452,49699.585193859406,288
2024-02-20 22:29:59.999,51914.188,0.1490920024164382,56.36533793548488,49707.416544151165,288
2024-02-20 22:59:59.999,51911.566,0.1231870527565735,58.204226134560685,49715.247894442924,288
2024-02-20 23:29:59.999,51909.035,1.3855863054562716,59.36674590959544,49723.07924473468,288
2024-02-20 23:59:59.999,51906.69,0.3162411049339452,58.26118016913684,49730.91059502644,288
2024-02-21 00:29:59.999,51904.637,0.0616839832707989,59.01641984690025,49738.741945318194,288
2024-02-21 00:59:59.999,51902.95,0.1212560361458918,55.18041171699069,49746.57329560995,288
2024-02-21 01:29:59.999,51901.688,0.387041238614343,54.159059980269646,49754.40464590171,288
2024-02-21 01:59:59.999,51900.895,0.0834145853856792,53.62444142481664,49762.23599619347,288
2024-02-21 02:29:59.999,51900.59,0.115761970148045,52.8925963719342,49770.06734648523,288
2024-02-21 02:59:59.999,51900.79,0.0785851395033432,52.76260361450354,49777.89869677699,288
2024-02-21 03:29:59.999,51901.484,0.0208336506122855,51.981399330381606,49785.73004706875,288
2024-02-21 03:59:59.999,51902.656,0.0327492038006832,50.0236666020709,49793.56139736051,288
2024-02-21 04:29:59.999,51904.273,0.0660544794458625,47.401818236347665,49801.39274765226,288
2024-02-21 04:59:59.999,51906.29,0.1705160032745929,47.75183851971277,49809.22409794402,288
2024-02-21 05:29:59.999,51908.652,0.073119638839974,47.79854167456736,49817.05544823578,288
2024-02-21 05:59:59.999,51911.3,0.0367159765817975,41.74746605655966,49824.886798527536,288
2024-02-21 06:29:59.999,51914.164,0.1291971991306478,44.06329150360405,49832.718148819295,288
2024-02-21 06:59:59.999,51917.164,0.1152039939479171,39.733627048009666,49840.549499111046,288
2024-02-21 07:29:59.999,51920.215,0.2460636955451578,41.18731740016809,49848.380849402805,288
2024-02-21 07:59:59.999,51923.23,0.1247752853535247,35.086507263423854,49856.212199694564,288
2024-02-21 08:29:59.999,51926.125,0.0352362922558609,44.0918634299456,49864.04354998632,288
2024-02-21 08:59:59.999,51928.816,0.0567935980082442,39.80733171403091,49871.87490027808,288
2024-02-21 09:29:59.999,51931.21,0.6917076700179893,32.574235919444796,49879.70625056984,288
2024-02-21 09:59:59.999,51933.176,0.9735218338396036,27.09506718341456,49887.5376008616,288
2024-02-21 10:29:59.999,51934.582,0.4928967507655774,34.2496315211847,49895.36895115335,288
2024-02-21 10:59:59.999,51935.32,0.0534533582300039,35.90822189168035,49903.20030144511,288
2024-02-21 11:29:59.999,51935.27,0.4724991975929822,31.559779141074458,49911.03165173687,288
2024-02-21 11:59:59.999,51934.316,0.1975540445354,29.784464054787335,49918.86300202863,288
2024-02-21 12:29:59.999,51932.363,0.3862337918264446,38.50463229914671,49926.69435232039,288
2024-02-21 12:59:59.999,51929.355,0.1192602714437277,41.574119436831175,49934.52570261214,288
2024-02-21 13:29:59.999,51925.242,0.1182719108708048,36.167093500842405,49942.3570529039,288
2024-02-21 13:59:59.999,51919.992,0.2873367951539388,39.25468213890352,49950.18840319566,288
2024-02-21 14:29:59.999,51913.574,0.0685168112778264,34.745659826405635,49958.01975348742,288
2024-02-21 14:59:59.999,51905.965,0.5336118741742305,34.661146011662716,49965.851103779176,288
2024-02-21 15:29:59.999,51897.17,0.2494439267916666,45.14665908251866,49973.682454070935,288
2024-02-21 15:59:59.999,51887.223,0.4973872213454465,43.34981847225213,49981.513804362694,288
2024-02-21 16:29:59.999,51876.164,0.0961014026049704,41.81786062671826,49989.34515465445,288
2024-02-21 16:59:59.999,51864.07,0.4098592277950015,49.04254350202194,49997.176504946205,288
2024-02-21 17:29:59.999,51851.027,0.1343922812942963,46.08666641012859,50005.007855237964,288
2024-02-21 17:59:59.999,51837.105,0.8295830177629135,40.41182849423659,50012.83920552972,288
2024-02-21 18:29:59.999,51822.363,0.2198483359173038,38.00172525326433,50020.67055582148,288
2024-02-21 18:59:59.999,51806.84,0.0530953393712187,37.991744628468055,50028.50190611324,288
2024-02-21 19:29:59.999,51790.58,0.2350165285248773,40.07152228296399,50036.33325640499,288
2024-02-21 19:59:59.999,51773.637,0.0303630461939927,44.53277135233824,50044.16460669675,288
2024-02-21 20:29:59.999,51756.074,0.2910426712134916,44.29518138571129,50051.99595698851,288
2024-02-21 20:59:59.999,51737.96,0.0567497978287119,43.07927105522338,50059.82730728027,288
2024-02-21 21:29:59.999,51719.387,0.0815235602432661,52.59073905482139,50067.65865757203,288
2024-02-21 21:59:59.999,51700.47,0.8780583903712983,54.505034772309024,50075.49000786379,288
2024-02-21 22:29:59.999,51681.33,0.107891268321667,53.93198697265693,50083.32135815555,288
2024-02-21 22:59:59.999,51662.11,0.2321618994327552,57.31531904531529,50091.1527084473,288
2024-02-21 23:29:59.999,51642.97,0.4755728275827655,61.76772897064057,50098.98405873906,288
2024-02-21 23:59:59.999,51624.082,1.162108267704688,65.36407101059618,50106.815409030816,288
2024-02-22 00:29:59.999,51605.62,0.6897671316291485,59.408324589961786,50114.646759322575,288
2024-02-22 00:59:59.999,51587.73,0.1143851210262276,55.488853778998624,50122.478109614334,288
2024-02-22 01:29:59.999,51570.54,0.1791217863748597,55.3394578309523,50130.309459906086,288
2024-02-22 01:59:59.999,51554.12,0.4535280067886323,46.25267236216492,50138.140810197845,288
2024-02-22 02:29:59.999,51538.535,0.0516918292705556,51.39549312863719,50145.972160489604,288
2024-02-22 02:59:59.999,51523.816,0.0266552657788081,51.25043904348979,50153.80351078136,288
2024-02-22 03:29:59.999,51509.996,0.1412193962344283,54.709217830431385,50161.63486107312,288
2024-02-22 03:59:59.999,51497.1,0.0231626775500209,56.07696463123827,50169.46621136488,288
2024-02-22 04:29:59.999,51485.156,0.0235587835214428,55.48172720351155,50177.29756165664,288
2024-02-22 04:59:59.999,51474.164,0.034086061454232,51.807115433645734,50185.1289119484,288
2024-02-22 05:29:59.999,51464.133,0.3776527653493916,56.58605541420237,50192.96026224015,288
2024-02-22 05:59:59.999,51455.055,1.1947222622555111,53.49980988631721,50200.79161253191,288
2024-02-22 06:29:59.999,51446.93,0.0734852751212865,56.78178237692699,50208.62296282367,288
2024-02-22 06:59:59.999,51439.766,0.1201419881012678,60.52807427507525,50216.45431311543,288
2024-02-22 07:29:59.999,51433.574,0.0287881440864643,61.756650340123215,50224.28566340718,288
2024-02-22 07:59:59.999,51428.37,0.190344154113269,59.60279750814773,50232.11701369894,288
2024-02-22 08:29:59.999,51424.156,0.2066168729873074,58.954129280143086,50239.9483639907,288
2024-02-22 08:59:59.999,51420.945,0.0545217017394638,62.62353382611932,50247.77971428246,288
2024-02-22 09:29:59.999,51418.727,0.2149312896759033,56.0909087158048,50255.611064574216,288
2024-02-22 09:59:59.999,51417.504,0.3582835642179879,61.8957045198865,50263.442414865975,288
2024-02-22 10:29:59.999,51417.273,0.0424157129878826,59.70693429992526,50271.27376515773,288
2024-02-22 10:59:59.999,51418.008,0.1499242058275506,51.604077473355886,50279.10511544949,288
2024-02-22 11:29:59.999,51419.66,0.0071527597531759,50.17032241934325,50286.936465741244,288
2024-02-22 11:59:59.999,51422.164,0.0384356097173454,50.81113334762484,50294.767816033,288
2024-02-22 12:29:59.999,51425.445,0.1262302130562474,50.552268618480106,50302.59916632476,288
2024-02-22 12:59:59.999,51429.42,0.2176945096976973,46.59820776580511,50310.43051661652,288
2024-02-22 13:29:59.999,51433.973,0.779481325444941,38.32600049559871,50318.26186690828,288
2024-02-22 13:59:59.999,51438.953,0.3653639584571541,35.779799715901774,50326.09321720003,288
2024-02-22 14:29:59.999,51444.203,0.2980945001181802,35.189954391345296,50333.92456749179,288
2024-02-22 14:59:59.999,51449.586,0.7307050646467262,44.455648064778735,50341.75591778355,288
2024-02-22 15:29:59.999,51454.973,0.2773446411536954,45.47287405311101,50349.58726807531,288
2024-02-22 15:59:59.999,51460.273,0.4412411042520265,52.36263643381502,50357.41861836707,288
2024-02-22 16:29:59.999,51465.414,0.1276432449350697,48.47108287321889,50365.24996865883,288
2024-02-22 16:59:59.999,51470.344,0.028675787104186,49.583812413725525,50373.081318950586,288
2024-02-22 17:29:59.999,51475.027,0.0559442553964453,51.006883440848824,50380.912669242345,288
2024-02-22 17:59:59.999,51479.453,0.0333300322683931,56.62603329513385,50388.7440195341,288
2024-02-22 18:29:59.999,51483.63,0.1026923774467548,53.07703056972475,50396.575369825856,288
2024-02-22 18:59:59.999,51487.574,0.1134462736997325,55.46706817461735,50404.406720117615,288
2024-02-22 19:29:59.999,51491.305,0.0348478037069664,51.34279849170164,50412.238070409374,288
2024-02-22 19:59:59.999,51494.836,0.0608974843948507,47.85593463632775,50420.069420701126,288
2024-02-22 20:29:59.999,51498.203,0.1918295515061011,58.78769671841567,50427.900770992885,288
2024-02-22 20:59:59.999,51501.47,0.7867540596029226,62.25396349430168,50435.732121284644,288
2024-02-22 21:29:59.999,51504.68,0.0566983802266524,51.63171752332681,50443.5634715764,288
2024-02-22 21:59:59.999,51507.875,0.056458431417041,51.0655638701501,50451.39482186816,288
2024-02-22 22:29:59.999,51511.043,0.7394098742398485,40.92284643402285,50459.22617215992,288
2024-02-22 22:59:59.999,51514.168,0.2920081795188324,47.891997591953654,50467.05752245168,288
2024-02-22 23:29:59.999,51517.22,0.4067913108721138,44.87079569399419,50474.88887274344,288
2024-02-22 23:59:59.999,51520.152,0.0820301188413345,45.04472011851151,50482.72022303519,288
2024-02-23 00:29:59.999,51522.92,0.06705807486384,45.93262857713966,50490.55157332695,288
2024-02-23 00:59:59.999,51525.496,0.4128928663165163,48.25494481460774,50498.38292361871,288
2024-02-23 01:29:59.999,51527.844,0.0344897848481812,47.37164334932216,50506.21427391047,288
2024-02-23 01:59:59.999,51529.93,0.0490790533436766,45.18426885862393,50514.04562420223,288
2024-02-23 02:29:59.999,51531.723,0.1266472669396194,43.72737241496163,50521.87697449398,288
2024-02-23 02:59:59.999,51533.17,0.1852442897312123,38.50690002514873,50529.70832478574,288
2024-02-23 03:29:59.999,51534.21,0.5948273859595978,37.99958819984504,50537.539675077496,288
2024-02-23 03:59:59.999,51534.777,0.0190016604944593,38.45197235355239,50545.371025369255,288
2024-02-23 04:29:59.999,51534.83,0.2869292630487259,44.27443722399489,50553.202375661014,288
2024-02-23 04:59:59.999,51534.33,0.031520894418149,44.982728491726554,50561.03372595277,288
2024-02-23 05:29:59.999,51533.258,0.0800514933398569,44.5618553612102,50568.86507624453,288
2024-02-23 05:59:59.999,51531.613,0.1897766561349819,44.687474778449385,50576.69642653629,288
2024-02-23 06:29:59.999,51529.395,0.3300743442436017,44.79076307057271,50584.52777682804,288
